"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","24"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"8","26","18","278","27","21","0","30.865","21.897","513.628","381.742"
"8","26","19","0","0","20","0","0","20","0","0"
"8","26","20","0","0","20","0","0","20","0","0"
"8","26","21","0","0","19","0","0","19","0","0"
"8","26","22","0","0","19","0","0","19","0","0"
"8","26","23","0","0","18","0","0","18","0","0"
"8","27","0","0","0","18","0","0","18","0","0"
"8","27","1","0","0","17","0","0","17","0","0"
"8","27","2","0","0","17","0","0","17","0","0"
"8","27","3","0","0","16","0","0","16","0","0"
"8","27","4","0","0","16","0","0","16","0","0"
"8","27","5","0","0","16","0","0","16","0","0"
"8","27","6","414","48","18","0","108.574","19.482","1750.231","1593.935"
"8","27","7","607","74","19","0","303.623","29.832","5569.636","5322.993"
"8","27","8","717","89","20","0","509.289","39.54","9509.874","9146.341"
"8","27","9","782","100","21","0","693.893","47.691","12681.15","12206.07"
"8","27","10","821","106","22","0","833.961","53.862","14833.54","14273.875"
"8","27","11","842","110","23","0","911.472","57.743","15893.427","15289.473"
"8","27","12","850","109","23","0","929.309","58.634","16126.992","15513.045"
"8","27","13","860","98","24","0","887.227","58.43","15403.069","14819.822"
"8","27","14","837","93","24","0","775.62","54.996","13677.725","13164.373"
"8","27","15","793","84","24","0","613.195","49.547","11001.191","10587.144"
"8","27","16","434","132","23","0","341.291","38.948","6307.173","6040.481"
"8","27","17","546","59","22","0","197.03","30.874","3295.443","3105.318"
"8","27","18","241","27","20","1","29.154","19.721","510.755","378.922"
"8","27","19","0","0","18","1","0","18","0","0"
"8","27","20","0","0","18","1","0","18","0","0"
"8","27","21","0","0","17","1","0","17","0","0"
"8","27","22","0","0","16","1","0","16","0","0"
"8","27","23","0","0","16","1","0","16","0","0"
"8","28","0","0","0","16","1","0","16","0","0"
"8","28","1","0","0","15","1","0","15","0","0"
"8","28","2","0","0","15","1","0","15","0","0"
"8","28","3","0","0","15","1","0","15","0","0"
"8","28","4","0","0","15","1","0","15","0","0"
"8","28","5","0","0","15","1","0","15","0","0"
"8","28","6","355","53","15","1","103.255","15.985","1744.166","1587.996"
"8","28","7","85","131","16","1","159.232","19.407","3288.652","3098.683"
"8","28","8","0","147","17","1","141.63","20.141","2987.217","2804.135"
"8","28","9","103","272","18","1","352.056","27.746","7151.023","6860.357"
"8","28","10","106","324","18","1","424.104","30.944","8496.501","8165.328"
"8","28","11","819","121","19","1","907.621","46.201","16840.789","16195.775"
"8","28","12","837","115","20","1","921.948","49.399","16823.725","16179.463"
"8","28","13","841","106","20","1","876.988","48.232","16090.543","15478.161"
"8","28","14","815","101","20","1","769.264","45.094","14300.033","13762.003"
"8","28","15","503","171","20","1","513.842","37.401","9851.161","9476.372"
"8","28","16","244","158","19","1","275.278","28.145","5430.697","5187.736"
"8","28","17","35","89","17","1","94.328","19.211","1953.394","1792.862"
"8","28","18","55","27","16","1","25.705","14.929","530.84","398.63"
"8","28","19","0","0","16","1","0","16","0","0"
"8","28","20","0","0","15","1","0","15","0","0"
"8","28","21","0","0","15","1","0","15","0","0"
"8","28","22","0","0","15","1","0","15","0","0"
"8","28","23","0","0","14","1","0","14","0","0"
"8","29","0","0","0","14","1","0","14","0","0"
"8","29","1","0","0","14","1","0","14","0","0"
"8","29","2","0","0","13","1","0","13","0","0"
"8","29","3","0","0","13","1","0","13","0","0"
"8","29","4","0","0","13","1","0","13","0","0"
"8","29","5","0","0","13","1","0","13","0","0"
"8","29","6","26","57","13","1","57.891","12.404","1229.154","1083.432"
"8","29","7","92","130","14","1","163.485","17.277","3404.403","3211.752"
"8","29","8","21","176","14","1","182.582","18.465","3871.594","3667.908"
"8","29","9","0","92","14","1","87.52","15.439","1885.827","1726.711"
"8","29","10","39","285","14","1","324.479","22.633","6763.681","6484.156"
"8","29","11","148","358","15","0","519.771","35.228","10200.827","9814.317"
"8","29","12","33","305","15","0","344.224","30.677","6908.421","6624.76"
"8","29","13","13","238","16","0","244.245","26.702","4995.895","4764.266"
"8","29","14","0","140","16","0","134.433","21.567","2816.845","2637.594"
"8","29","15","0","89","16","0","84.638","18.21","1800.995","1643.647"
"8","29","16","0","55","16","0","52.207","15.896","1122.618","979.007"
"8","29","17","0","8","15","0","7.569","12.036","165.579","40.135"
"8","29","18","0","7","14","0","6.62","10.33","145.915","20.83"
"8","29","19","0","0","14","1","0","14","0","0"
"8","29","20","0","0","14","1","0","14","0","0"
"8","29","21","0","0","14","1","0","14","0","0"
"8","29","22","0","0","14","1","0","14","0","0"
"8","29","23","0","0","13","1","0","13","0","0"
"8","30","0","0","0","13","1","0","13","0","0"
"8","30","1","0","0","13","1","0","13","0","0"
"8","30","2","0","0","13","1","0","13","0","0"
"8","30","3","0","0","12","1","0","12","0","0"
"8","30","4","0","0","12","1","0","12","0","0"
"8","30","5","0","0","12","1","0","12","0","0"
"8","30","6","0","44","13","0","41.699","10.8","917.261","777.668"
"8","30","7","428","98","14","0","258.713","22.458","4991.526","4760.01"
"8","30","8","537","135","15","0","451.078","32.419","8759.257","8419.847"
"8","30","9","290","256","15","0","487.55","35.036","9537.776","9173.33"
"8","30","10","10","218","16","0","220.988","27.062","4512.329","4292.959"
"8","30","11","0","127","17","0","121.691","21.815","2546.93","2373.654"
"8","30","12","23","282","17","0","299.374","27.811","6091.513","5830.77"
"8","30","13","67","321","17","0","390.407","32.55","7763.042","7454.298"
"8","30","14","170","297","17","0","447.181","35.171","8765.415","8425.81"
"8","30","15","54","219","17","0","254.853","28.918","5143.694","4908.246"
"8","30","16","63","156","16","0","182.697","23.583","3748.509","3547.763"
"8","30","17","62","86","15","0","97.597","18.368","1994.943","1833.537"
"8","30","18","0","20","14","1","18.968","12.665","413.81","283.791"
"8","30","19","0","0","14","1","0","14","0","0"
"8","30","20","0","0","14","1","0","14","0","0"
"8","30","21","0","0","13","1","0","13","0","0"
"8","30","22","0","0","13","1","0","13","0","0"
"8","30","23","0","0","13","1","0","13","0","0"
"8","31","0","0","0","13","1","0","13","0","0"
"8","31","1","0","0","12","1","0","12","0","0"
"8","31","2","0","0","12","1","0","12","0","0"
"8","31","3","0","0","12","1","0","12","0","0"
"8","31","4","0","0","12","1","0","12","0","0"
"8","31","5","0","0","12","1","0","12","0","0"
"8","31","6","0","27","13","1","25.591","11.31","561.654","428.863"
"8","31","7","46","123","14","1","137.147","16.231","2899.399","2718.298"
"8","31","8","0","72","15","1","68.408","15.57","1473.151","1322.531"
"8","31","9","3","176","16","1","172.596","19.66","3647.923","3449.563"
"8","31","10","14","234","16","1","240.766","22.398","5024.842","4792.468"
"8","31","11","388","309","16","1","698.937","36.665","13616.732","13105.767"
"8","31","12","343","328","16","0","683.067","43.79","12837.707","12356.717"
"8","31","13","288","322","16","0","609.532","41.421","11591.329","11156.34"
"8","31","14","0","48","16","1","45.612","18.378","969.833","829.218"
"8","31","15","0","20","16","1","18.971","14.436","410.616","280.656"
"8","31","16","0","127","16","0","122.273","18.348","2600.182","2425.736"
"8","31","17","0","64","15","0","60.89","15.912","1309.224","1161.905"
"8","31","18","0","11","14","1","10.412","12.17","227.656","101.077"
"8","31","19","0","0","14","1","0","14","0","0"
"8","31","20","0","0","14","1","0","14","0","0"
"8","31","21","0","0","14","1","0","14","0","0"
"8","31","22","0","0","13","1","0","13","0","0"
"8","31","23","0","0","13","1","0","13","0","0"
"9","1","0","0","0","13","2","0","13","0","0"
"9","1","1","0","0","13","2","0","13","0","0"
"9","1","2","0","0","12","2","0","12","0","0"
"9","1","3","0","0","12","2","0","12","0","0"
"9","1","4","0","0","12","2","0","12","0","0"
"9","1","5","0","0","12","2","0","12","0","0"
"9","1","6","420","43","13","2","101.274","13.786","1636.527","1482.575"
"9","1","7","627","69","13","1","301.273","20.967","5723.632","5472.873"
"9","1","8","346","174","13","1","377.641","24.37","7661.955","7356.237"
"9","1","9","53","247","13","2","289.264","20.269","6089.088","5828.412"
"9","1","10","97","313","13","2","404.99","23.075","8422.041","8093.183"
"9","1","11","48","314","13","2","367.965","22.475","7676.983","7370.816"
"9","1","12","99","348","13","1","453.656","27.03","9264.261","8908.717"
"9","1","13","108","330","13","1","436.936","26.927","8925.163","8580.496"
"9","1","14","26","240","13","1","255.747","21.225","5364.687","5123.466"
"9","1","15","0","152","13","1","146.708","16.779","3142.126","2955.522"
"9","1","16","19","138","13","1","141.724","16.028","3031.578","2847.492"
"9","1","17","0","74","12","1","70.553","12.611","1539.563","1387.593"
"9","1","18","0","12","12","1","11.362","10.198","250.595","123.595"
"9","1","19","0","0","12","1","0","12","0","0"
"9","1","20","0","0","11","2","0","11","0","0"
"9","1","21","0","0","11","2","0","11","0","0"
"9","1","22","0","0","11","2","0","11","0","0"
"9","1","23","0","0","11","1","0","11","0","0"
"9","2","0","0","0","11","1","0","11","0","0"
"9","2","1","0","0","11","2","0","11","0","0"
"9","2","2","0","0","11","2","0","11","0","0"
"9","2","3","0","0","11","2","0","11","0","0"
"9","2","4","0","0","10","2","0","10","0","0"
"9","2","5","0","0","10","2","0","10","0","0"
"9","2","6","22","51","11","2","51.624","10.358","1107.995","964.672"
"9","2","7","59","123","12","1","141.93","14.501","3012.039","2828.395"
"9","2","8","91","194","13","1","245.379","19.382","5153.241","4917.545"
"9","2","9","47","242","14","1","279.715","22.007","5841.606","5587.668"
"9","2","10","122","316","14","1","439.679","27.161","8968.497","8622.45"
"9","2","11","0","18","14","1","17.106","14.508","370.133","240.925"
"9","2","12","119","351","14","1","487.37","27.376","9936.141","9558.521"
"9","2","13","301","313","14","0","610.189","38.336","11785.058","11343.076"
"9","2","14","269","275","14","0","508.78","35.866","9929.905","9552.493"
"9","2","15","263","217","14","0","397.013","31.451","7862.826","7551.08"
"9","2","16","31","140","14","0","152.016","21.781","3159.324","2972.327"
"9","2","17","9","74","13","0","72.598","14.89","1556.148","1403.84"
"9","2","18","0","11","12","0","10.413","9.336","230.542","103.91"
"9","2","19","0","0","12","0","0","12","0","0"
"9","2","20","0","0","12","0","0","12","0","0"
"9","2","21","0","0","12","1","0","12","0","0"
"9","2","22","0","0","12","1","0","12","0","0"
"9","2","23","0","0","11","1","0","11","0","0"
"9","3","0","0","0","11","1","0","11","0","0"
"9","3","1","0","0","11","1","0","11","0","0"
"9","3","2","0","0","11","1","0","11","0","0"
"9","3","3","0","0","11","1","0","11","0","0"
"9","3","4","0","0","11","1","0","11","0","0"
"9","3","5","0","0","11","1","0","11","0","0"
"9","3","6","0","43","11","1","40.763","9.77","900.741","761.468"
"9","3","7","10","109","12","0","108.397","13.83","2342.494","2173.67"
"9","3","8","0","128","13","0","123.107","16.481","2640.2","2464.872"
"9","3","9","126","262","13","1","366.539","23.146","7604.005","7300.015"
"9","3","10","170","315","13","1","479.39","27.807","9746.516","9375.197"
"9","3","11","8","215","14","1","216.942","21.199","4553.281","4332.887"
"9","3","12","1","165","14","0","160.244","20.299","3377.359","3185.338"
"9","3","13","198","330","15","0","526.954","34.327","10383.657","9990.944"
"9","3","14","731","135","15","0","729.49","43.297","13679.649","13166.222"
"9","3","15","690","114","15","0","564.341","39.349","10657.406","10255.309"
"9","3","16","612","89","14","0","366.106","30.811","6905.813","6622.226"
"9","3","17","454","59","14","0","161.753","21.861","2794.355","2615.606"
"9","3","18","120","15","13","0","15.148","12.185","281.43","153.862"
"9","3","19","0","0","13","0","0","13","0","0"
"9","3","20","0","0","13","0","0","13","0","0"
"9","3","21","0","0","12","0","0","12","0","0"
"9","3","22","0","0","12","0","0","12","0","0"
"9","3","23","0","0","12","0","0","12","0","0"
"9","4","0","0","0","12","0","0","12","0","0"
"9","4","1","0","0","11","0","0","11","0","0"
"9","4","2","0","0","11","0","0","11","0","0"
"9","4","3","0","0","11","0","0","11","0","0"
"9","4","4","0","0","10","0","0","10","0","0"
"9","4","5","0","0","10","0","0","10","0","0"
"9","4","6","378","42","11","0","92.798","11.173","1531.24","1379.44"
"9","4","7","606","69","13","0","291.093","23.23","5463.349","5219.526"
"9","4","8","723","87","14","0","502.199","33.45","9640.133","9272.325"
"9","4","9","787","99","15","0","687.078","41.822","12931.35","12446.806"
"9","4","10","852","95","16","0","831.579","48.244","15235.22","14658.975"
"9","4","11","867","100","16","0","910.51","51.347","16436.389","15809.073"
"9","4","12","874","99","17","0","925.469","53.09","16553.125","15920.726"
"9","4","13","875","91","17","0","874.936","51.704","15751.373","15153.456"
"9","4","14","844","87","16","0","754.684","46.979","13873.648","13352.592"
"9","4","15","793","79","16","0","586.602","41.139","10951.97","10539.644"
"9","4","16","702","67","15","0","378.926","32.358","7038.113","6750.718"
"9","4","17","537","47","14","0","165.563","22.132","2759.734","2581.756"
"9","4","18","165","14","13","1","14.993","11.889","260.692","133.506"
"9","4","19","0","0","13","1","0","13","0","0"
"9","4","20","0","0","13","1","0","13","0","0"
"9","4","21","0","0","13","1","0","13","0","0"
"9","4","22","0","0","12","1","0","12","0","0"
"9","4","23","0","0","12","1","0","12","0","0"
"9","5","0","0","0","12","1","0","12","0","0"
"9","5","1","0","0","11","1","0","11","0","0"
"9","5","2","0","0","11","1","0","11","0","0"
"9","5","3","0","0","11","1","0","11","0","0"
"9","5","4","0","0","11","1","0","11","0","0"
"9","5","5","0","0","11","1","0","11","0","0"
"9","5","6","0","32","11","1","30.356","9.416","671.819","536.942"
"9","5","7","0","88","12","1","84.247","12.442","1839.772","1681.618"
"9","5","8","10","157","12","1","157.856","15.21","3400.267","3207.713"
"9","5","9","14","201","13","1","206.278","18.2","4387.213","4170.955"
"9","5","10","0","75","13","1","71.342","14.014","1547.08","1394.958"
"9","5","11","8","211","13","2","213.002","17.132","4554.535","4334.109"
"9","5","12","22","269","13","1","285.544","21.034","5997.541","5739.368"
"9","5","13","40","285","14","1","328.085","23.732","6804.271","6523.589"
"9","5","14","0","128","13","1","122.761","16.382","2633.962","2458.771"
"9","5","15","12","174","13","1","176.659","17.049","3775.053","3573.676"
"9","5","16","0","80","13","0","76.228","15.298","1643.551","1489.454"
"9","5","17","0","38","12","0","36.044","10.675","793.3","656.101"
"9","5","18","0","4","12","1","3.78","9.744","83.545","0"
"9","5","19","0","0","12","1","0","12","0","0"
"9","5","20","0","0","12","1","0","12","0","0"
"9","5","21","0","0","11","1","0","11","0","0"
"9","5","22","0","0","11","1","0","11","0","0"
"9","5","23","0","0","11","1","0","11","0","0"
"9","6","0","0","0","11","1","0","11","0","0"
"9","6","1","0","0","11","1","0","11","0","0"
"9","6","2","0","0","11","1","0","11","0","0"
"9","6","3","0","0","11","1","0","11","0","0"
"9","6","4","0","0","11","1","0","11","0","0"
"9","6","5","0","0","11","1","0","11","0","0"
"9","6","6","0","23","11","1","21.794","9.124","482.948","351.637"
"9","6","7","0","66","11","0","62.767","10.01","1385.485","1236.636"
"9","6","8","0","96","12","0","91.63","13.325","1993.16","1831.791"
"9","6","9","0","137","12","0","131.769","15.652","2836.576","2656.883"
"9","6","10","19","239","12","0","250.695","21.05","5264.463","5025.87"
"9","6","11","105","332","13","0","440.867","30.075","8872.127","8529.145"
"9","6","12","839","113","13","0","911.434","46.539","16879.385","16232.669"
"9","6","13","849","99","14","0","856.256","48.366","15689.587","15094.285"
"9","6","14","820","93","15","0","742.011","45.578","13737.036","13221.358"
"9","6","15","766","84","15","0","569.823","39.604","10713.593","10309.555"
"9","6","16","207","137","14","0","231.004","26.174","4579.065","4358.025"
"9","6","17","470","51","13","0","151.344","19.134","2580.848","2406.827"
"9","6","18","0","13","13","0","12.317","11.746","269.806","142.452"
"9","6","19","0","0","13","0","0","13","0","0"
"9","6","20","0","0","13","0","0","13","0","0"
